s,curvature,initial_pathTheta,terminal_pathTheta,x,y
0.20020783416954857,-0.24231326119775634,1.5707963267948966,0.0,0.005396179345939728,0.20011146803693575
0.210218225878026,-0.24013748389296613,1.5707963267948966,0.0,0.005936579588037029,0.21010726263944207
0.22022861758650342,-0.23800317814777705,1.5707963267948966,0.0,0.006501006839163365,0.22010172931032249
0.23023900929498084,-0.2359093807386359,1.5707963267948966,0.0,0.007089244333052077,0.23009482286577052
0.24024940100345826,-0.2338551567145414,1.5707963267948966,0.0,0.007701079307944075,0.24008649940780552
0.2502597927119357,-0.23183959844099533,1.5707963267948966,0.0,0.00833630291713994,0.25007671627849826
0.2602701844204131,-0.22986182468003366,1.5707963267948966,0.0,0.008994710142024718,0.2600654320159378
0.27028057612889056,-0.22792097970539277,1.5707963267948966,0.0,0.009676099707488643,0.2700526063118651
0.280290967837368,-0.22601623245069513,1.5707963267948966,0.0,0.010380273999669579,0.2800381999709014
0.2903013595458454,-0.2241467756898658,1.5707963267948966,0.0,0.011107038985945498,0.2900221748713044
0.30031175125432286,-0.2223118252484799,1.5707963267948966,0.0,0.011856204137107635,0.30000449392718703
0.31032214296280025,-0.22051061924427545,1.5707963267948966,0.0,0.012627582351647263,0.309985121052137
0.3203325346712777,-0.21874241735591335,1.5707963267948966,0.0,0.013420989882091429,0.31996402112417843
0.33034292637975515,-0.21700650011916825,1.5707963267948966,0.0,0.014236246263324842,0.32994115995201945
0.34035331808823255,-0.2153021682490754,1.5707963267948966,0.0,0.015073174242837528,0.339916504242532
0.35036370979671,-0.21362874198679713,1.5707963267948966,0.0,0.01593159971283967,0.3498900215694135
0.3603741015051874,-0.2119855604708884,1.5707963267948966,0.0,0.01681135164418702,0.3598616803429799
0.37038449321366484,-0.21037198113134442,1.5707963267948966,0.0,0.017712262022062268,0.36983144978104565
0.3803948849221423,-0.20878737910561995,1.5707963267948966,0.0,0.018634165783359437,0.3797992998808445
0.3904052766306197,-0.20723114667622283,1.5707963267948966,0.0,0.019576900755720182,0.3897652013919493
0.40041566833909714,-0.20570269272857872,1.5707963267948966,0.0,0.020540307598172623,0.3997291257901506
0.41042606004757454,-0.20420144222815995,1.5707963267948966,0.0,0.021524229743324824,0.40969104525225386
0.420436451756052,-0.20272683571672168,1.5707963267948966,0.0,0.02252851334106686,0.41965093263176073
0.43044684346452944,-0.2012783288268025,1.5707963267948966,0.0,0.023553007203736567,0.4296087614353959
0.44045723517300683,-0.19985539181285134,1.5707963267948966,0.0,0.02459756275270603,0.43956450580044815
0.4504676268814843,-0.19845750909950102,1.5707963267948966,0.0,0.02566203396634681,0.4495181404728924
0.4604780185899617,-0.19708417884619261,1.5707963267948966,0.0,0.02674627732933353,0.45946964078626085
0.47048841029843913,-0.1957349125264446,1.5707963267948966,0.0,0.027850151783246888,0.46941898264123555
0.4804988020069165,-0.19440923452225112,1.5707963267948966,0.0,0.028973518678438014,0.479366142485932
0.490509193715394,-0.1931066817328941,1.5707963267948966,0.0,0.03011624172711787,0.48931109729684846
0.5005195854238714,-0.1918268031971624,1.5707963267948966,0.0,0.03127818695763608,0.49925382456045325
0.5105299771323488,-0.1905691597286825,1.5707963267948966,0.0,0.0324592226699151,0.509194302255387
0.5205403688408262,-0.1893333235639403,1.5707963267948966,0.0,0.03365921939200657,0.5191325088352545
0.5305507605493037,-0.18811887802295557,1.5707963267948966,0.0,0.03487804983773773,0.5290684232119848
0.5405611522577811,-0.18692541718089287,1.5707963267948966,0.0,0.036115588865416916,0.5390020247397351
0.5505715439662585,-0.18575254555064824,1.5707963267948966,0.0,0.03737171343756828,0.5489332931993223
0.560581935674736,-0.18459987777784334,1.5707963267948966,0.0,0.03864630258166634,0.5588622087831563
0.5705923273832134,-0.18346703834491768,1.5707963267948966,0.0,0.039939237351842474,0.5687887520806604
0.5806027190916908,-0.18235366128504002,1.5707963267948966,0.0,0.04125040079153624,0.5787129040641582
0.5906131108001683,-0.1812593899069095,1.5707963267948966,0.0,0.042579677897064835,0.5886346460752101
0.6006235025086457,-0.18018387652758283,1.5707963267948966,0.0,0.04392695558208543,0.5985539598113815
0.6106338942171231,-0.17912678221469555,1.5707963267948966,0.0,0.045292122642925675,0.6084708273134282
0.6206442859256005,-0.17808777653797286,1.5707963267948966,0.0,0.04667506972475822,0.6183852309528814
0.630654677634078,-0.1770665373281145,1.5707963267948966,0.0,0.04807568928859639,0.6282971534200191
0.6406650693425554,-0.17606275044386271,1.5707963267948966,0.0,0.0494938755790883,0.6382065777122076
0.6506754610510328,-0.17507610954689018,1.5707963267948966,0.0,0.050929524593087964,0.6481134871226016
0.6606858527595103,-0.1741063158843749,1.5707963267948966,0.0,0.052382534048982035,0.6580178652291885
0.6706962444679877,-0.1731530780781818,1.5707963267948966,0.0,0.05385280335675192,0.6679196958841624
0.6807066361764651,-0.1722161119213029,1.5707963267948966,0.0,0.05534023358875166,0.6778189632036203
0.6907170278849425,-0.17129514018091313,1.5707963267948966,0.0,0.05684472745118214,0.6877156515575629
0.70072741959342,-0.17038989240749183,1.5707963267948966,0.0,0.05836618925624326,0.6976097455601937
0.7107378113018974,-0.1695001047509141,1.5707963267948966,0.0,0.05990452489494601,0.7075012300605026
0.7207482030103748,-0.1686255197811374,1.5707963267948966,0.0,0.061459641810567164,0.7173900901331248
0.7307585947188523,-0.16776588631587058,1.5707963267948966,0.0,0.0630314489727295,0.727276311069465
0.7407689864273297,-0.16692095925364808,1.5707963267948966,0.0,0.06461985685209114,0.7371598783690757
0.7507793781358071,-0.166090499411401,1.5707963267948966,0.0,0.06622477739562856,0.7470407777312839
0.7607897698442846,-0.16527427336805636,1.5707963267948966,0.0,0.06784612400249733,0.7569189950470524
0.770800161552762,-0.1644720533124293,1.5707963267948966,0.0,0.06948381150045595,0.7667945163910718
0.7808105532612394,-0.1636836168966826,1.5707963267948966,0.0,0.07113775612283837,0.7766673280140718
0.7908209449697168,-0.16290874709373135,1.5707963267948966,0.0,0.07280787548606099,0.7865374163353455
0.8008313366781943,-0.16214723205924786,1.5707963267948966,0.0,0.07449408856765057,0.7964047679354777
0.8108417283866717,-0.16139886499867295,1.5707963267948966,0.0,0.07619631568477987,0.8062693695492714
0.8208521200951491,-0.16066344403723384,1.5707963267948966,0.0,0.07791447847329845,0.816131208058865
0.8308625118036266,-0.15994077209455818,1.5707963267948966,0.0,0.07964849986724566,0.8259902704870317
0.840872903512104,-0.15923065676394946,1.5707963267948966,0.0,0.08139830407883422,0.8358465439906566
0.8508832952205814,-0.15853291019434335,1.5707963267948966,0.0,0.0831638165788927,0.8457000158543851
0.8608936869290589,-0.1578473489755259,1.5707963267948966,0.0,0.08494496407775529,0.8555506734844346
0.8709040786375363,-0.1571737940283984,1.5707963267948966,0.0,0.08674167450658787,0.8653985044025646
0.8809144703460137,-0.15651207049794968,1.5707963267948966,0.0,0.08855387699914014,0.8752434962402017
0.8909248620544911,-0.1558620076487894,1.5707963267948966,0.0,0.09038150187391272,0.8850856367327097
0.9009352537629686,-0.15522343876461678,1.5707963267948966,0.0,0.09222448061672987,0.8949249137138033
0.910945645471446,-0.15459620105101338,1.5707963267948966,0.0,0.09408274586370743,0.904761315110098
0.9209560371799234,-0.1539801355399017,1.5707963267948966,0.0,0.0959562313846071,0.9145948289357929
0.9309664288884009,-0.1533750869984279,1.5707963267948966,0.0,0.09784487206656728,0.9244254432874802
0.9409768205968783,-0.15278090384027151,1.5707963267948966,0.0,0.09974860389820188,0.9342531463390775
0.9509872123053557,-0.15219743803802308,1.5707963267948966,0.0,0.10166736395405845,0.9440779263368791
0.960997604013833,-0.15162454504053718,1.5707963267948966,0.0,0.1036010903794269,0.9538997715947207
0.9710079957223106,-0.15106208369155277,1.5707963267948966,0.0,0.10554972237549087,0.9637186704892542
0.981018387430788,-0.15050991615051165,1.5707963267948966,0.0,0.10751320018481374,0.9735346114553282
0.9910287791392653,-0.14996790781662445,1.5707963267948966,0.0,0.10949146507715156,0.9833475829814713
1.0010391708477429,-0.14943592725431792,1.5707963267948966,0.0,0.11148445933558543,0.9931575736054732
1.0110495625562201,-0.14891384612080957,1.5707963267948966,0.0,0.11349212624296581,1.0029645719100595
1.0210599542646976,-0.14840153909762216,1.5707963267948966,0.0,0.11551441006866225,1.0127685665186608
1.0310703459731752,-0.14789888382292896,1.5707963267948966,0.0,0.11755125605561074,1.0225695460912652
1.0410807376816524,-0.14740576082365253,1.5707963267948966,0.0,0.11960261040765313,1.0323674993203589
1.05109112939013,-0.1469220534533605,1.5707963267948966,0.0,0.12166842027716133,1.0421624149269477
1.0611015210986074,-0.14644764783106476,1.5707963267948966,0.0,0.12374863375293994,1.0519542816566547
1.0711119128070847,-0.1459824327795333,1.5707963267948966,0.0,0.12584319984840184,1.0617430882758956
1.0811223045155622,-0.14552629976859016,1.5707963267948966,0.0,0.1279520684900104,1.0715288235681255
1.0911326962240397,-0.14507914285706758,1.5707963267948966,0.0,0.13007519050598212,1.0813114763301555
1.101143087932517,-0.14464085863837334,1.5707963267948966,0.0,0.13221251761524494,1.0910910353685355
1.1111534796409945,-0.14421134618920337,1.5707963267948966,0.0,0.13436400241664617,1.100867489496004
1.121163871349472,-0.1437905070146464,1.5707963267948966,0.0,0.13652959837840467,1.1106408275279955
1.1311742630579493,-0.14337824499964494,1.5707963267948966,0.0,0.1387092598278026,1.1204110382792107
1.1411846547664268,-0.1429744663614392,1.5707963267948966,0.0,0.14090294194111144,1.1301781105602429
1.1511950464749043,-0.14257907960021488,1.5707963267948966,0.0,0.14311060073374707,1.139942033174257
1.1612054381833816,-0.14219199545445363,1.5707963267948966,0.0,0.1453321930506499,1.1497027949137233
1.1712158298918591,-0.14181312685710773,1.5707963267948966,0.0,0.14756767655688513,1.1594603845572011
1.1812262216003366,-0.1414423888903107,1.5707963267948966,0.0,0.14981700972845813,1.1692147908661683
1.191236613308814,-0.14107969874514795,1.5707963267948966,0.0,0.15208015184334148,1.1789660025818984
1.2012470050172914,-0.14072497568221595,1.5707963267948966,0.0,0.15435706297270907,1.1887140084223828
1.2112573967257687,-0.14037814098876625,1.5707963267948966,0.0,0.1566477039723727,1.1984587970792913
1.2212677884342462,-0.14003911794274587,1.5707963267948966,0.0,0.15895203647441827,1.2082003572149764
1.2312781801427237,-0.13970783177650054,1.5707963267948966,0.0,0.16127002287903622,1.2179386774595136
1.241288571851201,-0.13938420963873088,1.5707963267948966,0.0,0.1636016263465439,1.2276737464077778
1.2512989635596785,-0.13906818056109327,1.5707963267948966,0.0,0.1659468107895955,1.2374055526165566
1.261309355268156,-0.13875967542305817,1.5707963267948966,0.0,0.16830554086557556,1.247134084601693
1.2713197469766333,-0.13845862691980043,1.5707963267948966,0.0,0.17067778196917352,1.256859330835262
1.2813301386851108,-0.13816496953165738,1.5707963267948966,0.0,0.17306350022513553,1.2665812797427767
1.2913405303935883,-0.13787863949109455,1.5707963267948966,0.0,0.17546266248118977,1.2762999197004188
1.3013509221020656,-0.13759957475398713,1.5707963267948966,0.0,0.1778752363011431,1.2860152390323
1.311361313810543,-0.13732771497017293,1.5707963267948966,0.0,0.1803011899581453,1.2957272260077461
1.3213717055190206,-0.13706300145553213,1.5707963267948966,0.0,0.18274049242811766,1.3054358688386027
1.331382097227498,-0.13680537716564578,1.5707963267948966,0.0,0.18519311338334365,1.3151411556765658
1.3413924889359754,-0.13655478666842444,1.5707963267948966,0.0,0.18765902318621894,1.3248430746105313
1.351402880644453,-0.1363111761185675,1.5707963267948966,0.0,0.19013819288315673,1.334541613663963
1.3614132723529302,-0.13607449323275025,1.5707963267948966,0.0,0.1926305941986475,1.3442367607922787
1.3714236640614077,-0.13584468726745044,1.5707963267948966,0.0,0.19513619952946948,1.3539285038802538
1.381434055769885,-0.135621708994828,1.5707963267948966,0.0,0.1976549819390471,1.363616830739436
1.3914444474783625,-0.1354055106777738,1.5707963267948966,0.0,0.20018691515195655,1.3733017291055791
1.40145483918684,-0.1351960460514203,1.5707963267948966,0.0,0.20273197354857364,1.3829831866360838
1.4114652308953173,-0.1349932703039644,1.5707963267948966,0.0,0.2052901321598639,1.3926611909074524
1.4214756226037948,-0.1347971400513166,1.5707963267948966,0.0,0.20786136666231178,1.4023357294127548
1.4314860143122723,-0.13460761332045484,1.5707963267948966,0.0,0.21044565337298635,1.412006789559098
1.4414964060207496,-0.13442464953238936,1.5707963267948966,0.0,0.21304296924474203,1.421674358665108
1.451506797729227,-0.13424820947964208,1.5707963267948966,0.0,0.2156532918615527,1.431338423958416
1.4615171894377046,-0.13407825531143613,1.5707963267948966,0.0,0.2182765994339755,1.4409989725731491
1.4715275811461819,-0.13391475051830873,1.5707963267948966,0.0,0.22091287079474453,1.4506559915474257
1.4815379728546594,-0.13375765991341065,1.5707963267948966,0.0,0.22356208539449132,1.4603094678208541
1.4915483645631369,-0.13360694961615863,1.5707963267948966,0.0,0.22622422329759048,1.4699593882320305
1.5015587562716142,-0.1334625870399237,1.5707963267948966,0.0,0.22889926517812886,1.4796057395160402
1.5115691479800917,-0.1333245408759108,1.5707963267948966,0.0,0.23158719231599695,1.489248508301958
1.5215795396885692,-0.1331927810796386,1.5707963267948966,0.0,0.2342879865930998,1.4988876811103438
1.5315899313970465,-0.13306727885860317,1.5707963267948966,0.0,0.23700163048968712,1.5085232443507395
1.541600323105524,-0.1329480066559211,1.5707963267948966,0.0,0.23972810708080072,1.5181551843191605
1.5516107148140015,-0.13283493814309652,1.5707963267948966,0.0,0.24246740003283665,1.5277834871955807
1.5616211065224788,-0.1327280482065753,1.5707963267948966,0.0,0.2452194936002223,1.537408139041414
1.5716314982309563,-0.13262731293387753,1.5707963267948966,0.0,0.24798437262220654,1.5470291257969888
1.5816418899394336,-0.1325327096058015,1.5707963267948966,0.0,0.25076202251976043,1.5566464332790115
1.591652281647911,-0.13244421668633724,1.5707963267948966,0.0,0.25355242929258914,1.566260047178025
1.6016626733563886,-0.13236181381326279,1.5707963267948966,0.0,0.25635557951625215,1.575869953055854
1.6116730650648659,-0.13228548178656582,1.5707963267948966,0.0,0.2591714603393917,1.5854761363430407
1.6216834567733434,-0.13221520256165414,1.5707963267948966,0.0,0.26200005948106797,1.595078582336269
1.6316938484818209,-0.13215095924174294,1.5707963267948966,0.0,0.26484136522819907,1.6046772761957728
1.6417042401902981,-0.13209273606977653,1.5707963267948966,0.0,0.26769536643310626,1.6142722029427334
1.6517146318987757,-0.13204051842073056,1.5707963267948966,0.0,0.2705620525111628,1.6238633474566604
1.6617250236072532,-0.1319942927948,1.5707963267948966,0.0,0.27344141343854433,1.6334506944727554
1.6717354153157304,-0.13195404681221745,1.5707963267948966,0.0,0.2763334397500819,1.6430342285792594
1.681745807024208,-0.13191976920618453,1.5707963267948966,0.0,0.2792381225372151,1.6526139342147832
1.6917561987326855,-0.13189144981925302,1.5707963267948966,0.0,0.2821554534460448,1.6621897956656158
1.7017665904411627,-0.13186907959721653,1.5707963267948966,0.0,0.2850854246754856,1.6717617970630143
1.7117769821496402,-0.13185265058401685,1.5707963267948966,0.0,0.288028028975516,1.6813299223804732
1.7217873738581178,-0.1318421559188981,1.5707963267948966,0.0,0.29098325964552607,1.6908941554309684
1.731797765566595,-0.13183758983333846,1.5707963267948966,0.0,0.293951110532762,1.7004544798641812
1.7418081572750725,-0.13183894764730714,1.5707963267948966,0.0,0.296931576030867,1.7100108791636957
1.7518185489835498,-0.13184622576540952,1.5707963267948966,0.0,0.29992465107851707,1.7195633366441707
1.7618289406920273,-0.13185942167690948,1.5707963267948966,0.0,0.3029303311581524,1.7291118354484876
1.7718393324005048,-0.1318785339521422,1.5707963267948966,0.0,0.30594861229480247,1.7386563585448658
1.7818497241089821,-0.13190356224178415,1.5707963267948966,0.0,0.30897949105500544,1.7481968887239545
1.7918601158174596,-0.13193450727686923,1.5707963267948966,0.0,0.3120229645458207,1.757733408595892
1.8018705075259371,-0.1319713708656086,1.5707963267948966,0.0,0.315079030413934,1.7672659005873341
1.8118808992344144,-0.13201415589604878,1.5707963267948966,0.0,0.31814768684485545,1.776794346938451
1.821891290942892,-0.13206286633633513,1.5707963267948966,0.0,0.3212289325622096,1.7863187296998924
1.8319016826513694,-0.13211750723215024,1.5707963267948966,0.0,0.3243227668271166,1.795839030729715
1.8419120743598467,-0.13217808471066908,1.5707963267948966,0.0,0.3274291894376655,1.8053552316902781
1.8519224660683242,-0.13224460598420232,1.5707963267948966,0.0,0.33054820072847846,1.8148673140451013
1.8619328577768017,-0.13231707934823958,1.5707963267948966,0.0,0.33367980157036525,1.8243752590556832
1.871943249485279,-0.13239551418376966,1.5707963267948966,0.0,0.33682399337006924,1.8338790477782836
1.8819536411937565,-0.13247992096315872,1.5707963267948966,0.0,0.3399807780701034,1.8433786610606644
1.891964032902234,-0.13257031125298938,1.5707963267948966,0.0,0.3431501581486761,1.8528740795387886
1.9019744246107113,-0.1326666977169905,1.5707963267948966,0.0,0.346332136619708,1.8623652836334774
1.9119848163191888,-0.13276909411824755,1.5707963267948966,0.0,0.34952671703293864,1.871852253547025
1.921995208027666,-0.13287751532532066,1.5707963267948966,0.0,0.35273390347412237,1.8813349692597645
1.9320055997361436,-0.13299197732104426,1.5707963267948966,0.0,0.3559537005653154,1.8908134105265921
1.9420159914446211,-0.13311249720423343,1.5707963267948966,0.0,0.35918611346525153,1.9002875568734394
1.9520263831530984,-0.1332390931921293,1.5707963267948966,0.0,0.3624311478698093,1.9097573875936997
1.962036774861576,-0.1333717846338615,1.5707963267948966,0.0,0.365688810012568,1.9192228817446033
1.9720471665700534,-0.13351059201648058,1.5707963267948966,0.0,0.36895910666545423,1.9286840181435396
1.9820575582785307,-0.13365553696401422,1.5707963267948966,0.0,0.37224204513947917,1.9381407753643272
1.9920679499870082,-0.13380664225454525,1.5707963267948966,0.0,0.3755376332855656,1.9475931317334305
2.0020783416954857,-0.13396393182823,1.5707963267948966,0.0,0.3788458794954657,1.9570410653261183
2.012088733403963,-0.13412743078749345,1.5707963267948966,0.0,0.3821667927027702,1.9664845539625655
2.0220991251124403,-0.1342971654133811,1.5707963267948966,0.0,0.38550038238400797,1.9759235752038962
2.032109516820918,-0.1344731631756897,1.5707963267948966,0.0,0.38884665855983763,1.9853581063481678
2.0421199085293953,-0.13465545273803645,1.5707963267948966,0.0,0.39220563179633,1.9947881244262884
2.052130300237873,-0.13484406397146703,1.5707963267948966,0.0,0.3955773132063434,2.004213606197876
2.0621406919463503,-0.13503902796876388,1.5707963267948966,0.0,0.3989617144509906,2.0136345281470476
2.072151083654828,-0.13524037704936637,1.5707963267948966,0.0,0.4023588477411997,2.0230508664781457
2.082161475363305,-0.13544814477475883,1.5707963267948966,0.0,0.40576872583936674,2.032462597111392
2.0921718670717824,-0.1356623659661922,1.5707963267948966,0.0,0.4091913620611038,2.0418696956784745
2.10218225878026,-0.13588307670797764,1.5707963267948966,0.0,0.4126267702770795,2.0512721375180587
2.1121926504887374,-0.1361103143662414,1.5707963267948966,0.0,0.41607496491495566,2.060669897671227
2.122203042197215,-0.1363441176080403,1.5707963267948966,0.0,0.41953596096141854,2.0700629508768427
2.1322134339056924,-0.1365845264087432,1.5707963267948966,0.0,0.42300977396430645,2.079451271566834
2.1422238256141695,-0.13683158207015064,1.5707963267948966,0.0,0.42649642003483357,2.088834833861401
2.152234217322647,-0.13708532723850375,1.5707963267948966,0.0,0.42999591584991187,2.0982136115641405
2.1622446090311245,-0.13734580591711207,1.5707963267948966,0.0,0.43350827865456937,2.1075875781570836
2.172255000739602,-0.13761306348617716,1.5707963267948966,0.0,0.4370335262644687,2.1169567067956527
2.1822653924480795,-0.1378871467226607,1.5707963267948966,0.0,0.440571677068524,2.1263209703035275
2.192275784156557,-0.13816810381538056,1.5707963267948966,0.0,0.444122750031619,2.1356803411674226
2.202286175865034,-0.13845598438355725,1.5707963267948966,0.0,0.4476867646974253,2.145034791531771
2.2122965675735116,-0.13875083949836453,1.5707963267948966,0.0,0.45126374119132384,2.154384293193317
2.222306959281989,-0.13905272170548996,1.5707963267948966,0.0,0.4548537002234274,2.1637288175956058
2.2323173509904666,-0.13936168504288554,1.5707963267948966,0.0,0.45845666309170885,2.173068335823381
2.242327742698944,-0.13967778506116094,1.5707963267948966,0.0,0.4620726516852332,2.182402818596875
2.252338134407421,-0.14000107885178953,1.5707963267948966,0.0,0.46570168848749544,2.1917322362659992
2.2623485261158987,-0.14033162506608401,1.5707963267948966,0.0,0.46934379657986636,2.2010565588044275
2.272358917824376,-0.14066948393853151,1.5707963267948966,0.0,0.47299899964514464,2.210375755803565
2.2823693095328537,-0.14101471731462445,1.5707963267948966,0.0,0.47666732197121947,2.2196897964664126
2.292379701241331,-0.14136738867347193,1.5707963267948966,0.0,0.480348788454843,2.228998649601311
2.3023900929498087,-0.14172756315946805,1.5707963267948966,0.0,0.48404342460551436,2.238302283615572
2.3124004846582857,-0.1420953076017753,1.5707963267948966,0.0,0.4877512565494762,2.247600666508983
2.3224108763667632,-0.1424706905418861,1.5707963267948966,0.0,0.49147231103382655,2.2568937658671975
2.3324212680752408,-0.14285378227542275,1.5707963267948966,0.0,0.49520661543074346,2.2661815488549895
2.3424316597837183,-0.14324465486865928,1.5707963267948966,0.0,0.49895419774182925,2.2754639822093847
2.3524420514921958,-0.14364338218885264,1.5707963267948966,0.0,0.5027150866025716,2.2847410322326573
2.3624524432006733,-0.1440500399461615,1.5707963267948966,0.0,0.506489311286924,2.29401266478519
2.3724628349091503,-0.1444647057189511,1.5707963267948966,0.0,0.5102769017120082,2.3032788452781956
2.382473226617628,-0.14488745898573005,1.5707963267948966,0.0,0.5140778884429398,2.3125395386662975
2.3924836183261053,-0.14531838116113358,1.5707963267948966,0.0,0.5178923026977758,2.3217947094399602
2.402494010034583,-0.14575755563450637,1.5707963267948966,0.0,0.5217201763525906,2.3310443216177723
2.4125044017430604,-0.14620506780361883,1.5707963267948966,0.0,0.525561541946679,2.340288338738576
2.4225147934515374,-0.14666100511132107,1.5707963267948966,0.0,0.5294164326878875,2.349526723853437
2.432525185160015,-0.14712545708547445,1.5707963267948966,0.0,0.5332848824580786,2.3587594395174585
2.4425355768684924,-0.14759851537702298,1.5707963267948966,0.0,0.5371669258187258,2.3679864477814196
2.45254596857697,-0.14808027380387423,1.5707963267948966,0.0,0.5410625980166458,2.377207710183255
2.4625563602854474,-0.14857082838969152,1.5707963267948966,0.0,0.5449719349898657,2.3864231877393545
2.472566751993925,-0.1490702774084868,1.5707963267948966,0.0,0.5488949733736299,2.395632840935684
2.482577143702402,-0.14957872143080772,1.5707963267948966,0.0,0.5528317505065471,2.4048366297187282
2.4925875354108795,-0.15009626336609222,1.5707963267948966,0.0,0.5567823044368817,2.414034513486241
2.502597927119357,-0.1506230085094476,1.5707963267948966,0.0,0.560746673928988,2.4232264510778054
2.5126083188278345,-0.15115906459658243,1.5707963267948966,0.0,0.5647248984698932,2.4324124007651973
2.522618710536312,-0.15170454184719556,1.5707963267948966,0.0,0.568717018276029,2.4415923202425462
2.5326291022447895,-0.1522595530154213,1.5707963267948966,0.0,0.5727230743001162,2.450766166616289
2.5426394939532666,-0.1528242134487455,1.5707963267948966,0.0,0.5767431082382011,2.459933896394909
2.552649885661744,-0.15339864113678361,1.5707963267948966,0.0,0.5807771625368516,2.469095465478461
2.5626602773702216,-0.15398295677116158,1.5707963267948966,0.0,0.584825280400509,2.4782508291478678
2.572670669078699,-0.15457728379886784,1.5707963267948966,0.0,0.5888875057990033,2.4873999420539907
2.5826810607871766,-0.15518174848334057,1.5707963267948966,0.0,0.5929638834752327,2.4965427582064623
2.5926914524956537,-0.15579647996529122,1.5707963267948966,0.0,0.5970544589530087,2.505679230962278
2.602701844204131,-0.15642161032374968,1.5707963267948966,0.0,0.6011592785450721,2.514809313014142
2.6127122359126087,-0.15705727464757682,1.5707963267948966,0.0,0.6052783893612794,2.5239329563785526
2.622722627621086,-0.15770361109070474,1.5707963267948966,0.0,0.6094118393169664,2.5330501123836338
2.6327330193295637,-0.15836076094198226,1.5707963267948966,0.0,0.6135596771414888,2.5421607316566917
2.6427434110380412,-0.15902886870508562,1.5707963267948966,0.0,0.6177219523869437,2.5512647641115014
2.6527538027465183,-0.1597080821640078,1.5707963267948966,0.0,0.6218987154370751,2.5603621589353067
2.662764194454996,-0.16039855245076026,1.5707963267948966,0.0,0.626090017516368,2.5694528645755343
2.6727745861634733,-0.16110043413107797,1.5707963267948966,0.0,0.6302959106993303,2.5785368287262047
2.682784977871951,-0.16181388528421514,1.5707963267948966,0.0,0.6345164479199709,2.5876139983140414
2.6927953695804283,-0.16253906757554476,1.5707963267948966,0.0,0.6387516829814728,2.5966843194842637
2.702805761288906,-0.16327614634327142,1.5707963267948966,0.0,0.6430016705660682,2.6057477375860585
2.712816152997383,-0.1640252906836072,1.5707963267948966,0.0,0.647266466245116,2.614804197157719
2.7228265447058604,-0.1647866735410568,1.5707963267948966,0.0,0.651546126489388,2.6238536419114458
2.732836936414338,-0.1655604717996143,1.5707963267948966,0.0,0.6558407086795645,2.6328960147177933
2.7428473281228154,-0.16634686637103652,1.5707963267948966,0.0,0.660150271116946,2.6419312575897624
2.752857719831293,-0.16714604229530577,1.5707963267948966,0.0,0.6644748730343832,2.6509593116665195
2.76286811153977,-0.16795818883597075,1.5707963267948966,0.0,0.6688145746074287,2.65998011719674
2.7728785032482475,-0.16878349958555747,1.5707963267948966,0.0,0.6731694369657159,2.6689936135215593
2.782888894956725,-0.16962217257021023,1.5707963267948966,0.0,0.6775395222045666,2.677999739057123
2.7928992866652025,-0.17047441035239033,1.5707963267948966,0.0,0.6819248933968354,2.6869984312767277
2.80290967837368,-0.1713404201500669,1.5707963267948966,0.0,0.6863256146049903,2.695989626692536
