0
2.0834828334066198
2.122065938309899
2.3873243064155876
1.909859263956068
2.070931845613856
2.3228017896479485
2.3228017896479485
2.3873243064155876
2.3228017896479485
2.010378212735227
2.3873243064155876
1.790493123653639
1.8383673290489417
2.1504582180703737
