0
1.1018419674754913
1.9757165865922648
1.3171444233759704
1.818913634019763
1.4505260650610103
1.5077836407311584
1.0709491313691115
1.6607472065980617
0.971114940872917
1.942229881745834
1.5278874111648546
1.4505260650610103
1.4147106255399329
1.942229881745834
1.5108801043823725
