0
8.185111422416636
0.2524043092775781
0.4658193391389478
0.3684616118653785
0.4774648159890171
0.6296239371104717
0.6623789529102874
0.5354745656845558
0.5430879657972607
0.5280717163589174
0.4658193391389478
0.5937386277796525
0.46020707680307915
0.5092958037216182
0.4390481124013597
0.5305164705978147
0.6701260709117424
0.4835086883536701
0.467720657802986
0.6331025502926935
0.5937386277796525
0.4658193391389478
0.5644904355061494
0.440736772517525
0.8319069670539538
