0
0.47482691271952004
0.5439472743978788
0.5085424144132347
0.5346417836756996
0.5379885509352549
0.6106122215257235
0.5085424144132347
0.5807004474119871
0.5232491324516116
0.487623677292633
0.6319387693605737
0.5589832147268208
0.5571712611772389
0.5896649516995514
0.5571712611772389
0.5856468282438919
0.49040609810197716
0.5526924177980678
0.5836581983143696
0.4670851518557048
0.5192971219108352
0.5085424144132347
0.5797211808647825
0.5589832147268208
0.49750315562650427
0.5200826979845466
0.5411239525853436
