0
0.43405894608626266
0.545674104995839
0.6959001719437944
0.4996725182263308
0.5947659005746576
0.5070422773582561
0.46082394968219936
0.48555745872583206
0.5011292512699074
0.5321589636720621
0.522453914648171
0.567284949069443
0.5787452780853024
0.43187772794619045
0.5748740412607387
0.5025945531838067
0.463308195720822
0.5598936181336852
0.48555745872583206
0.48418968031540466
0.4735188391387903
0.5338115879669465
0.4670851518557048
0.6116987288555811
0.5214032194767316
