0
0.36494128973555207
0.5937386277796525
0.5025945657306486
0.4949959568376282
0.5014947876465045
0.5342264058149909
0.5937386277796525
0.5876490042941749
0.6474099449677762
0.5342264058149909
0.5576231473943162
0.5342264058149909
0.5268577486691337
0.5232491460508913
0.7252630325305052
0.4725425260265423
0.4886633712823892
0.4960673486211297
0.5787452614483503
0.5342264058149909
0.6296239371104717
0.5329840088589144
0.6111549922946358
0.4725425260265423
0.560349932808639
0.5208707218275848
0.5430771588069845
