0
0.48013223856973547
0.522453914648171
0.48282958611453286
0.5018608326548845
0.5430879511472074
0.5544753109030645
0.5085424144132347
0.601004682620094
0.6636576651236109
0.463308195720822
0.6205319188677074
0.5092958166052726
0.6461930199958287
0.5509209535863473
0.5321589636720621
0.6138833473220079
0.5405262532189684
0.5305164845774748
0.48282958611453286
0.5886552434096864
0.48013223856973547
0.5388317999486772
0.5011292512699074
0.5416068551771116
