0
1.749489485712163
1.9259086304322248
1.6487993915726524
1.2321672896919136
1.3171444233759704
1.4597651589422083
1.2803526361859614
1.1179664294536416
1.5590688593432867
1.4691225428969263
1.4323944989229112
1.6851700516281967
1.6139656204592545
1.499331924509024
